0.5568149341858617,0.6859246316565981
0.43552218445204416,0.7407442108734507
0.29771850376340264,0.3855664452713202
0.35886451114375806,0.5834062087787172
0.4442220387654917,0.6361796261120609
0.45464337349538875,0.7474120825824977
0.35814107873422535,0.3824833770315652
0.2869629278296914,0.42754141664190204
0.3442389999137755,0.6815764724269289
0.7415124943626337,0.656782531124133
0.2797982811440854,0.5902320942538444
0.42226284698685895,0.6167105262389008
0.6027989137960286,0.8381182715107068
0.4073629167954088,0.6227564518741298
0.5496175775559416,0.700545895586572
0.3093591470348228,0.5817277684298032
0.31981412947936416,0.38093473714953313
0.42339664892068307,0.6541717862998657
0.3452789764356331,0.5510052808304646
0.605938023890086,0.7488674655317984
0.431773463177709,0.6737488838366157
0.3263880104278386,0.4563675154952043
0.5185292328830183,0.6939866131935979
0.45175131024244897,0.7938223341249272
0.5878811660100919,0.76940969379154
0.4198290899434916,0.5540088089407799
0.32257627565397595,0.52960200729586
0.3614339866690361,0.5519535947172322
0.29982894792329795,0.44162500376726904
0.42102255667141397,0.8027248362143584
0.5711748497892545,0.7133965995913889
0.7213393964739868,0.8698112718488462
0.31238251668064765,0.6281427510580778
0.46315467068875404,0.6943372724531012
0.2641974666046504,0.5538173373201387
0.31527819998235473,0.412179065364298
0.25242634485679705,0.48567484159369134
0.3668112185379199,0.6078269531064577
0.376392672365122,0.6141584775568337
0.3618459921995933,0.48576760122921053
0.48423317335319993,0.5797162099253078
0.6772641603631959,0.703007782513084
0.3263308766383921,0.6897829746874581
0.36292224950088325,0.5058882343311873
0.5079320785152394,0.6080794057198445
0.35753261237527295,0.4891406628088324
0.31345054819396556,0.3603303161128592
0.34715929113851357,0.6617035816459831
0.29389817907679133,0.6194499653625003
0.49134463075522483,0.7619202442785045
0.5092034596812983,0.656688310507773
0.49642952263125667,0.7555834726821655
0.48758085718425365,0.6321731347648158
0.4618881982992248,0.609912344427968
0.3049699771282356,0.7979278746756563
0.45229544688238804,0.6419190597681983
0.5240369868867142,0.8200586187004892
0.30481203450106165,0.5263832813926205
0.2839832238176185,0.5341217250564804
0.4527993436287022,0.5142476468857471
0.46468737400877713,0.7907194985790352
0.41931431057198054,0.7889995323206229
0.46473021360614114,0.617332690456996
0.35657195202111885,0.5920656024249425
0.4933765272115237,0.7972808533256043
0.4388776096948301,0.6675375876043896
0.43723154000441367,0.8210827806556649
0.7594079182223412,0.7198391568228089
0.5275527889209394,0.6575921616618852
0.30098476507089467,0.43519126617120635
0.3942978388005864,0.7193802456999546
0.2724693274971976,0.46959352179927744
0.41936131987098835,0.7909161691527072
0.39861029531331493,0.5796437153124929
0.4442329336580535,0.6303405111560327
0.398775524650668,0.6729824355367167
0.3445561154389833,0.6802797585968081
0.4318760807515546,0.6411261200663763
0.4477750306191678,0.779244195682902
0.3038292887298227,0.483248926392511
0.44516423535669447,0.6749535409803468
0.3184616581174246,0.5644058568631736
0.29595505344548295,0.6144120212067663
0.4718941630787788,0.6903327287677289
0.46836758989452754,0.7423344030935626
0.4628739413625583,0.6822549394072004
0.48144018782212794,0.7694984744451141
0.530522234150762,0.8454917176383077
0.3795688186428603,0.7122252853943989
0.4256910313424347,0.4913966864279522
0.37719894542951604,0.4946415526977363
0.40323964332196827,0.7565009852620906
0.26987673139793156,0.38019776013889434
0.360612817716226,0.7255824183352801
0.4866693439279726,0.8627908587606076
0.3360190578967292,0.4317059117372271
0.39658235914498763,0.5746442998527292
0.403142647807023,0.610557907250469
0.33258518733186154,0.5656360846790781
0.3974216252002358,0.6462557447339199
