0.3152286009888493,0.3152286009888493
0.3315796296035313,0.3315796296035313
0.2515828236276801,0.2515828236276801
0.2446426631329978,0.2446426631329978
0.37559792983144147,0.37559792983144147
0.32282253860571214,0.32282253860571214
0.25823711142027567,0.30755256963549105
0.23710065665930957,0.23710065665930957
0.2698248161942265,0.3254747012509028
0.17132542597373468,0.17132542597373468
0.25345333270719944,0.25345333270719944
0.12725338327090044,0.12725338327090044
0.23631589751822082,0.23631589751822082
0.3335783254528926,0.3335783254528926
0.1095844222403647,0.1095844222403647
0.251338518080851,0.251338518080851
0.23711637316308254,0.3925273253689535
0.22710098793984193,0.22710098793984193
0.35497698139673833,0.35497698139673833
0.17808487303136059,0.17808487303136059
0.31783194587883057,0.31783194587883057
0.2532509840958242,0.2532509840958242
0.26505319422678075,0.2855563689428785
0.36686886954607123,0.36686886954607123
0.15166415391905586,0.15166415391905586
0.25852738444517026,0.25852738444517026
0.36487579793500124,0.36487579793500124
0.2866129569603334,0.2866129569603334
0.19625798449671775,0.19625798449671775
0.33068933666249944,0.33068933666249944
0.27907592347382115,0.27907592347382115
0.27076973417943895,0.27076973417943895
0.20769330454448054,0.20769330454448054
0.1781594602135336,0.1781594602135336
0.3190507202753546,0.3190507202753546
0.25078991551082547,0.25078991551082547
0.1815578370880034,0.1815578370880034
0.32187496684490646,0.32187496684490646
0.2232436885945561,0.2232436885945561
0.25941099943750895,0.25941099943750895
0.29495681781300953,0.29495681781300953
0.2535796587190352,0.2535796587190352
0.2880243597004275,0.2880243597004275
0.27848049501461647,0.27848049501461647
0.3013587171711899,0.3013587171711899
0.18163134195175065,0.18163134195175065
0.19403980546418112,0.25629826564820773
0.25005530826585953,0.25005530826585953
0.11425013216541735,0.11425013216541735
0.28543651069535697,0.28543651069535697
0.16720447907007951,0.16720447907007951
0.2447180447517316,0.2447180447517316
0.21820744923160515,0.21820744923160515
0.2804846980891484,0.2804846980891484
0.23710065665930957,0.23710065665930957
0.3600595178559521,0.3600595178559521
0.2558225167163402,0.3452716101566574
0.16703659365606996,0.16703659365606996
0.19902316251000068,0.19902316251000068
0.378453143502148,0.378453143502148
0.359991089799563,0.359991089799563
0.2595315871269035,0.2595315871269035
0.2513786136803536,0.2513786136803536
0.2721700556240507,0.2721700556240507
0.23127293844134136,0.23127293844134136
0.3198213079147322,0.3198213079147322
0.3405909574923272,0.4151817370902695
0.3304609794735089,0.3304609794735089
0.274189786571587,0.274189786571587
0.28349824246111904,0.28349824246111904
0.20918351180261757,0.20918351180261757
0.12725338327090044,0.12725338327090044
0.38341279502163206,0.38341279502163206
0.1738879277172306,0.1738879277172306
0.22433709810402575,0.22433709810402575
0.2894073794375595,0.2894073794375595
0.2961857813402183,0.2961857813402183
