0.8159235288729765,0.7649904893543591
0.7460537417912377,0.7383910255196937
0.8527400784492509,0.6351809442059789
0.8767838893583384,0.4740668037144015
0.8335931590722268,0.5869873371796718
0.7430130370821314,0.7430130370821314
0.8126356216709278,0.8126356216709278
0.8795040553120563,0.8607800988584942
0.8631448124335546,0.7756840074272837
0.8448210429426863,0.5992978558099777
0.937723806696974,0.6932564539312345
0.8876709598899197,0.7340061726299697
0.9105482772497129,0.466227982587626
0.8464197523567423,0.5150260003051738
0.6682697180245802,0.6682697180245802
0.8933751947606874,0.5208301871466453
0.8175004547272371,0.5408935521395002
0.9810942878037713,0.6487385952202274
0.8726313409375351,0.6846190338934626
0.8830194347708102,0.4431823837585423
0.8523196959386713,0.4866631891721687
0.8203213219926063,0.8203213219926063
0.7903856155965512,0.6203771108092786
0.936638949188124,0.647063765363918
0.937979058392199,0.9276215650703585
0.9249961703277699,0.6514198688572429
0.8464019224321515,0.8464019224321515
0.7818443524367561,0.6161948071215727
0.9747450387925569,0.6350408875366371
0.8167420618757457,0.669816064274035
0.8743938135067948,0.6999604829074868
0.8701882306626068,0.8701882306626068
0.8366279445634017,0.5313032230995642
0.8880206390467076,0.5417544710652835
0.9448066173439048,0.7515315585619011
0.8551881911799548,0.688944992386895
0.920619140622924,0.7527821914174334
0.8612496371864969,0.7124830598401023
0.8351824301861419,0.6230640963645087
0.9630051324266519,0.6731729176350066
0.8184949822253882,0.5023509995061273
0.825821849575222,0.554049494054215
0.9414370635542606,0.6612670819283377
0.8140649568680987,0.708312752770058
0.7479649517208247,0.7497944127431981
0.9314241908793306,0.7121210299348408
0.9424462350251017,0.6711047825841763
0.8758369515566878,0.6732254778853357
0.8362172699616646,0.6213221065704582
0.8545851768424235,0.5673267535331334
0.836135541321975,0.836135541321975
0.875802219134936,0.875802219134936
0.8645425351348279,0.8511234635925201
0.9165960425847437,0.9165960425847437
0.8237192853207107,0.5789986683839762
0.8739064959116611,0.7350430272244531
0.9417744963164589,0.7002634506449004
0.9133151191829743,0.48740534358501714
0.9343957862915429,0.6474223262451108
0.7972738860613255,0.799528117028149
0.7428343287634536,0.5184244531448341
0.8547140714742981,0.5961267174466132
0.8499501962294913,0.6767509372855715
0.9204085544762406,0.8086297026984622
0.8666666666666667,0.8666666666666667
0.7772530484931448,0.7772530484931448
0.8887613484663277,0.8887613484663277
0.8968459446450125,0.8968459446450125
0.7995673251569333,0.7995673251569333
0.9155614457658912,0.46310986010900285
0.811449763799056,0.811449763799056
0.8780325617465812,0.8780325617465812
0.8033427698888491,0.8033427698888491
0.8676848386143758,0.6710905737789054
0.9238278918910977,0.6620372215389185
0.8677879369296798,0.8834578931559024
0.7505155253934273,0.7505155253934273
0.9871223257738992,0.8146342382497903
0.6912464762137578,0.5292162838270877
0.8898585979494797,0.5945755198511582
0.9110788297115182,0.6039242719403612
0.8243661809385934,0.8243661809385934
0.8490039575547556,0.5317697492911341
0.9120059285474867,0.6725284601302782
0.8832716344670644,0.8762534838684657
0.787823575293943,0.5745081748815218
0.9599269673584571,0.7372084207281333
0.7918194072632629,0.6434597388328801
0.8896832839482873,0.8896832839482873
0.7547604964868174,0.5699587636332442
0.8782467957857634,0.5148862271882332
0.8467822269962637,0.8481801150825004
0.8680960453629416,0.8680960453629416
0.8527276918482789,0.8527276918482789
0.8448184915176395,0.8691025901070322
0.9631972808733312,0.49871324378877135
0.9142988934766418,0.5843973622758912
0.6974627284560232,0.6974627284560232
0.8109053711642716,0.52384624964707
0.8687860654769013,0.570277717778424
