0.8333182075177161,0.3497051182339257
0.9680339093109956,0.5648677510759523
0.8778784916277854,0.5988654055984555
0.4305725214771492,0.3348897389266716
0.9454081006712585,0.6358816587323138
0.8928403305175262,0.2953795758651461
0.8695025398014142,0.5909278661855463
0.8951640405754744,0.47967039486384405
0.83210532282278,0.36371390088236305
0.956099216787806,0.5188702472694542
0.7017083476949302,0.42102500861695813
0.8340874071348153,0.49653514431245604
0.33998409111649375,0.33998409111649375
0.6079116944096634,0.3039558472048317
0.5225346587947121,0.2985912335969783
0.6426814979699986,0.3213407489849993
0.6094858102896593,0.4010420586533698
0.5044088159829285,0.2683898468042324
0.9158616619004486,0.5638324379783437
0.8588898298468202,0.3746182947669512
0.7759689519992854,0.4277575842004702
0.6538495756433428,0.28910187951061633
0.5516990295671774,0.23644244124307603
0.6697917135451954,0.33489585677259764
0.904319412139384,0.720918839276513
0.8550772372195294,0.5008141479455639
0.9172433974098119,0.31296780801950935
0.8872204854986472,0.2747504945092806
0.39748175676033504,0.3017302896158931
0.901790306518707,0.4391610314275122
0.8334704323824633,0.3339132008536062
0.7343245551765273,0.25963010994716984
0.7445307921683232,0.1861326980420808
0.6970579219850612,0.5227934414887959
0.9178319060507327,0.5401976035033447
0.7580744563848006,0.35316191685917125
0.45255726315455436,0.3017048421030362
0.8448332226032772,0.27819248633704363
0.6749531304759824,0.3374765652379912
0.8109555419721057,0.5716980581517929
0.8714513552640439,0.36820512570600844
0.7981637629316906,0.535315504144938
0.7931588611956376,0.6490288137200474
0.70393865271369,0.4482632058018853
0.7558650875708239,0.5039100583805493
0.6686411895404092,0.36077258694258907
0.7554396802927059,0.4178551372760775
0.4948959103381892,0.37117193275364185
0.8859728154489632,0.41574781477169814
0.8616703563462402,0.40304392064233624
0.6359080395244683,0.27253201693905776
0.7747792896554846,0.3150613065812952
0.9561760830866725,0.31788192511036356
0.7920192935997253,0.3227795128156471
0.857350619162273,0.6861485040944239
0.7328063714255387,0.3854442020866569
0.7723341815292132,0.37067325444432553
0.6692704792651526,0.3346352396325763
0.5627684569572362,0.39508864776773506
0.7964996753988743,0.41080457512878193
0.9594539992059741,0.544000755925482
0.6126254679482809,0.3675752807689685
0.7454431666893369,0.2912635464600526
0.9165408771756602,0.5845800203915973
0.5290723698357643,0.3779088355969745
0.632354503482618,0.39505268558659
0.6506184425309863,0.39037106551859174
0.6542473119713098,0.2391242151166485
0.43716833538310756,0.43716833538310756
0.6122809186460717,0.45921068898455375
0.6658608383867144,0.33293041919335725
0.5971654243061449,0.27844951749909974
0.6624199880758921,0.19872599642276761
0.5661180589902539,0.3538237868689087
0.5916350358509458,0.3549810215105675
0.8028069202992677,0.4805169882302332
0.7377356941163948,0.3688678470581974
0.812391157623466,0.3258254561387696
0.749062559323264,0.45961377055248864
0.9846994115470022,0.3524418854966306
0.7317037405840837,0.28692791497328063
0.8305342421571998,0.3807945521376959
0.7250444899236075,0.2815368516457071
0.6643483793424922,0.2847207340039252
0.7668225777208436,0.5395255831125356
0.8131598208964936,0.5953877597984676
0.826828254484517,0.5389394810743682
0.7479286598593679,0.403734103964837
0.7323236483008762,0.5842146802416798
0.8706923219839361,0.4367106944724692
0.7485590734364155,0.24140434429668814
0.9466587426635161,0.49898463420852107
0.7547651742311826,0.3860373613222861
0.8862844857491967,0.4274553004869034
0.715563859910699,0.2862255439642796
0.6784157422099092,0.44091681029270574
0.8020163561564423,0.5192979482252758
0.9614222273320717,0.37554533809306395
0.5065601918116257,0.3377067945410838
0.7363724169649967,0.5998022362705241
