0.48370117055640915,0.8256056828155149,0.8256056828155149
0.31098770134661713,0.8112745815679069,0.8112745815679069
0.3616717767982085,0.7420621083976326,0.7420621083976326
0.315945417073539,0.8921646933134153,0.8921646933134153
0.24587732275415825,0.9060341862999803,0.9060341862999803
0.34367134287876067,0.8334993484960366,0.8334993484960366
0.35541207871610736,0.8496629043590127,0.8496629043590127
0.49030646102460557,0.8327621845417212,0.8327621845417212
0.28955185255031046,0.8029779456594301,0.8029779456594301
0.2319890843570934,0.9756246098625196,0.9756246098625196
0.3647594621898675,0.7464652904176565,0.7464652904176565
0.40675642874510337,0.7289114898498098,0.7289114898498098
0.3414912107342185,0.803496814593051,0.803496814593051
0.41837179780369493,0.785718591329804,0.785718591329804
0.2598571905205476,0.8652224901979493,0.8652224901979493
0.38807880161185976,0.8636448942535506,0.8636448942535506
0.45086680258595146,0.8778516417999651,0.8778516417999651
0.38029612049479,0.7980234964193714,0.7980234964193714
0.42750095014708606,0.7586631700501492,0.7586631700501492
0.36330452311742334,0.902913604864032,0.902913604864032
0.3618510285663035,0.6866508942251692,0.6866508942251692
0.3772805751183796,0.8615543384595514,0.8615543384595514
0.33092574088155635,0.8821556578724119,0.8821556578724119
0.28734935725517785,0.8933461045379396,0.8933461045379396
0.39223830103063423,0.7487652127946902,0.7487652127946902
0.36199844054205466,0.8722373897217357,0.8722373897217357
0.29780187489985,0.7756971284830134,0.7756971284830134
0.20449168237391524,0.8643029309478822,0.8643029309478822
0.26609843770273633,0.8455261410251098,0.8455261410251098
0.35639270184041916,0.8611751071206883,0.8611751071206883
0.40145804678434654,0.8228595104950425,0.8228595104950425
0.48578858303292266,0.8435924521649636,0.8435924521649636
0.42432381655919277,0.7987787657062038,0.7987787657062038
0.34864122244127893,0.798156085517895,0.798156085517895
0.3937539818323829,0.692501746968241,0.692501746968241
0.5132736705361356,1.0,1.0
0.2964988738159133,0.8320767840644078,0.8320767840644078
0.38519233832964944,0.7131632230037217,0.7131632230037217
0.2551999017768675,0.6496594488931744,0.6496594488931744
0.23925098698199423,0.8766563294630086,0.8766563294630086
0.32003096554412547,0.8884135906559032,0.8884135906559032
0.4080796436178739,0.9438921060807675,0.9438921060807675
0.4373289202498775,0.7883679201909888,0.7883679201909888
0.4460112856310054,0.8035939006575246,0.8035939006575246
0.28585494749627144,0.823479366600727,0.823479366600727
0.4374470148425635,0.8312256374753305,0.8312256374753305
0.22190727914918262,0.8630469381972501,0.8630469381972501
0.3978443952717335,0.8862984314005462,0.8862984314005462
0.2629049996223332,0.8190652038345692,0.8190652038345692
0.375330715638878,0.8738333760788248,0.8738333760788248
0.37240479337002863,0.9030208428004652,0.9030208428004652
0.2227386866407957,0.8851224932178047,0.8851224932178047
0.26754828280233806,0.8907574095488144,0.8907574095488144
0.23629228628683427,0.9511956035267577,0.9511956035267577
0.26411760643722965,0.8659195112807389,0.8659195112807389
0.21552541136159895,0.9664101956926928,0.9664101956926928
0.36585209591030954,0.8564593777171832,0.8564593777171832
0.4449891872659874,0.7877099153801749,0.7877099153801749
0.3891515995805991,0.9356715566672129,0.9356715566672129
0.21208202756242747,0.8778962398059047,0.8778962398059047
0.2846552857871947,0.8091095792967056,0.8091095792967056
0.408446167301917,0.9041856785619329,0.9041856785619329
0.4228841284866616,0.9328968804689005,0.9328968804689005
0.39260408222803056,0.7222894128595354,0.7222894128595354
0.39109479453394785,0.8818426051255008,0.8818426051255008
0.3045863921379139,0.9452286093343937,0.9452286093343937
0.3860677604041016,0.7418546865261071,0.7418546865261071
0.2952988607828965,0.9019536732358837,0.9019536732358837
0.3088872079420459,0.8908836304979775,0.8908836304979775
0.43743892923517924,0.7906727931485906,0.7906727931485906
0.20655441179707834,0.8742478176245112,0.8742478176245112
0.362257765745045,0.8366067087232483,0.8366067087232483
0.32863269032491454,0.6783745188984541,0.6783745188984541
0.4518386255581861,0.787735122279779,0.787735122279779
0.4693704837787664,0.8247874654141341,0.8247874654141341
0.32514513023344965,0.7688238691957555,0.7688238691957555
0.36745414184884667,0.9094638058259085,0.9094638058259085
0.2040439477878177,0.9444760281148745,0.9444760281148745
0.3368894462182239,0.8491276865032585,0.8491276865032585
0.2972858431080964,0.8527192589487147,0.8527192589487147
0.47986393266456634,0.8004975019833078,0.8004975019833078
0.2952088590260623,0.8733306580990463,0.8733306580990463
0.43249602913265306,0.9267110850283365,0.9267110850283365
0.33812576534576216,0.8085573314847116,0.8085573314847116
0.25106538105984977,0.88715454166305,0.88715454166305
0.4101572963910797,0.8941639914323797,0.8941639914323797
0.3847244926832382,0.7792907992521518,0.7792907992521518
0.335284118305102,0.9298166812138737,0.9298166812138737
0.3947172702417838,0.892866502117392,0.892866502117392
0.3582468465147836,0.8850454225445366,0.8850454225445366
0.2761486569762105,0.9796005062276798,0.9796005062276798
0.31519895626781846,0.9159111690924778,0.9159111690924778
0.34584368266300497,0.9318350600077949,0.9318350600077949
0.3649334656383249,0.7228984009950759,0.7228984009950759
0.3980170337936117,0.7691134255937357,0.7691134255937357
0.3495868489012979,0.9115537966807217,0.9115537966807217
0.3847916920091574,0.7760852350792844,0.7760852350792844
0.30268395708773327,0.8432032927837465,0.8432032927837465
0.3664318342237365,0.8432286974312277,0.8432286974312277
0.3654353336993705,0.8360665492606443,0.8360665492606443
